0.002352733	0.018124053	0.01096967	0.014428127	-0.11755083	0.0004915586	0.015154864	-0.11394843	-0.02849663	0.012225379	-0.022059	0.00362048	0.015939217	-0.012843704	-0.054940343	0.0994153
0.021509131	0.00023411303	0.05266553	-0.10971612	0.020810986	0.10933056	-0.0013392458	-0.04537038	0.09832717	-0.009285744	0.029405344	-0.06496541	0.015687086	-0.050094415	-0.10241506	0.09906353
-0.0033313404	-0.06472584	-0.035149064	0.060489204	0.006367894	0.10739711	0.028867714	0.038655188	-0.004416561	-0.015070992	0.06803505	-0.008441325	-0.05687586	0.053303745	0.027784256	-0.12759191
-0.08503815	-0.108423226	-0.023786776	-0.027966974	0.017771944	0.021589564	0.033226978	-0.08987636	0.01183568	-0.016014766	-0.07445182	-6.063255e-05	-0.026925849	-0.01435969	-0.036652636	-0.06158258
0.013640194	0.081444085	-0.053330127	-0.08950384	0.05391517	-0.01838364	0.04138183	0.049317498	0.026567888	0.078914195	-0.10940618	0.016200835	-0.029014077	-0.083024055	0.10472227	-0.07781863
-0.054533824	-0.03371156	-0.08122379	0.02206365	-0.0081255045	0.017912133	0.06670909	-0.008164817	0.12151624	0.004071197	-0.0005183699	-0.053600013	0.04144953	0.05629376	0.093964905	-0.002556813
-0.058730718	0.0047548483	-0.13990872	0.0052187573	0.032271184	0.021989774	0.019784918	0.060136262	0.07104349	-0.103184566	0.19278502	0.07367308	-0.07146177	-0.042347413	0.049879503	-0.03731635
-0.036937892	-0.018322522	0.0009743507	-0.046655074	0.17173342	0.13026063	0.072173014	0.103776745	0.0714616	-0.019817663	-0.07162489	0.09602317	0.021794686	-0.0014482164	-0.051419184	0.13723448
-0.024763333	0.015975522	-0.11730191	0.047040835	-0.042830672	0.084650084	0.012287822	-0.1409298	0.028026124	0.06032261	-0.0072495686	0.07144356	-0.010154275	0.13762298	0.09653789	-0.04866055
0.07604713	0.0019425389	-0.004146353	-0.016669536	-0.062424634	-0.030933116	-0.013856357	-0.11394116	0.09492822	0.046744164	0.08211512	-0.052160062	0.04263061	-0.012461228	0.025382347	-0.07880931
0.09866953	-0.007205582	0.22316845	0.07419822	0.044963323	0.04177147	0.030353842	0.048519805	0.052993804	-0.1657862	-0.19882049	-0.02146378	-0.003739077	0.0856236	-0.00452604	-0.10096411
-0.12909098	0.024445837	0.029375995	-0.011227857	-0.05678168	-0.028154626	0.017755698	0.07712386	0.047592558	-0.0107769435	0.057637375	-0.07855557	0.007703642	0.053834286	-0.06043948	0.0351328
-0.090197526	0.0111083565	-0.042339567	-0.033493318	-0.029048296	0.0252521	-0.029163746	-0.0992212	0.07475231	0.051329363	-0.018665267	0.029069792	0.09115223	0.00783472	0.11796842	0.03676332
0.06369757	-0.07336641	-0.084792644	-0.025762193	0.014117348	-0.038187798	-0.0121840285	-0.11645406	0.13137533	-0.07936639	0.06792123	-0.007691258	-0.0042438856	0.11472398	-0.012926174	0.024973214
-0.0759809	0.03927441	0.023797553	0.09235093	-0.12746173	-0.044051666	-0.17657967	0.060464907	-0.09773087	-0.023196014	0.06411947	-0.13351277	-0.011783822	0.0084179975	0.015372611	0.0041723293
0.140388	0.15921119	0.16247997	-0.09325303	0.070232846	-0.100426376	0.008829302	0.1970418	0.12835997	0.12467881	0.085681364	-0.10160602	0.02997113	0.12898858	-0.039918084	-0.041108023
0.012245073	-0.045156587	-0.049399484	0.023860507	-0.05042878	0.013524594	0.1023117	-0.023225991	0.01825629	-0.012476187	0.10789722	0.058329396	-0.11292995	0.04145601	0.007478722	-0.0063529727
0.11168982	0.034518618	0.12202719	-0.01569964	-0.021064958	-0.13015793	-0.14877354	0.008425283	-0.14360447	0.045925424	-0.02636579	0.040522344	0.098291986	-0.0091081	-0.012417223	0.095720656
-0.12385462	0.021411864	-0.0052748946	0.024649397	-0.057793595	0.047730662	-0.022459816	0.093420476	0.020503841	-0.127185	-0.09424892	-0.013126925	0.054061174	-0.0037929837	-0.0727914	-0.11606119
0.13442408	-0.1269418	-0.060506135	0.09066502	-0.077389464	0.086388424	-0.032168623	-0.0056867627	0.17285478	-0.04305761	0.0042837756	-0.027406503	-0.0029508616	0.0018057631	-0.0016481455	-0.00077321916
0.13999978	0.011688277	-0.061584387	0.063891344	0.020239439	0.03593895	0.013252457	-0.062351704	-0.03222937	0.04255968	-0.019862253	-0.028920103	-0.058749363	-0.019194521	0.0065613617	-0.048516586
-0.07762071	0.049058057	0.003260529	-0.017156137	0.030689985	-0.004155483	-0.032050565	-0.030799245	-0.12768893	0.031799987	0.004329448	0.028448762	0.06422815	0.026442325	-0.031113688	-0.050830007
0.21462029	-0.056741655	-0.2065626	0.01802871	-0.10725703	0.01648094	-0.047493048	-0.050154213	-0.003433942	-0.09365248	0.035510655	-0.008544088	0.06767108	-0.0053571784	-0.05065828	-0.029328007
0.005181873	-0.0013417176	-0.07762971	-0.017905489	0.07221133	-0.034867313	-0.0320563	0.19962768	0.14133817	-0.008361888	0.124237336	-0.04839765	0.04789353	0.043229852	-0.09632657	0.052267406
0.09259049	-0.00045238953	0.008326215	0.03980933	-0.15953462	-0.025244726	0.18222591	-0.18941692	-0.020739693	-0.0167455	0.010820854	0.06681618	0.06381568	0.043856766	-0.064375095	0.025588054
0.022749646	0.00016020978	-0.031402014	0.08166162	-0.055844977	0.023338774	-0.044542957	-0.0044719083	0.13574891	-0.014940317	-0.04547417	0.023702713	-0.024202343	0.09638419	-0.06605399	-0.042188585
-0.021161135	0.082555436	-0.08809347	-0.047204357	-0.018043056	-0.021139849	0.050024305	0.127164	0.112456016	-0.08383697	0.09379131	-0.022416534	0.058784153	-0.04322907	-0.015866013	-0.0050898353
0.027462272	0.065419026	-0.054534584	-0.058606964	-0.0064177085	0.057872698	0.08301332	-0.047731828	0.026331112	0.0135325575	0.042177863	0.02675114	-0.024735702	0.07178959	0.015326992	0.1098813
-0.1278195	-0.23318017	-0.09275984	0.27884555	-0.049877066	0.12132852	0.09085588	0.19936454	0.17380083	-0.19493307	-0.06668554	0.06245312	-0.18957645	-0.029848227	0.04136136	-0.19623744
0.03745235	-0.029366432	-0.045807514	-0.019142913	-0.004885885	-0.031165298	0.017119676	0.019586483	-0.009243495	0.02745721	0.10129487	-0.07516528	0.092705786	0.05313089	0.020426424	0.010220459
-0.04775986	0.009443872	0.13381265	-0.019618422	-0.051030565	-0.019872816	-0.056864485	0.055244274	-0.05707806	0.054005336	-0.0946789	-0.01349712	0.12110671	0.111888036	-0.06618898	-0.091859415
-0.05674292	-0.1057166	-0.092919745	0.0976526	-0.057738476	0.19454618	0.013112433	-0.06977914	0.102164574	-0.08988643	-0.047025565	0.0343602	-0.072313845	0.16831057	0.07448427	-0.019576855
-0.19694282	0.054419834	-0.022801217	0.12332561	0.0033106161	0.04244929	0.016329769	0.022151263	-0.16215083	-0.08139312	-0.08707641	0.04844412	0.0025258982	0.12558807	0.11113243	0.14237845
0.06551754	0.06323408	-0.088287614	-0.032364044	0.08094191	-0.017024312	0.018446727	0.049590725	-0.2524726	0.0019897013	-0.0034429948	0.14198026	0.03866355	0.14666367	-0.017588729	0.044423636
0.008423561	-0.019060142	-0.14084964	-0.062437624	-0.0021086328	0.09520955	-0.013876394	-0.03194002	0.041191034	-0.030879537	-0.05561558	-0.02141333	0.08705526	0.083305985	-0.0016105032	0.008166165
0.059668124	0.041270334	-0.14036672	0.0058500655	0.037578337	-0.044843566	0.01049744	-0.037058625	0.016857749	-0.027018365	-0.007718619	0.051652	-0.04987051	0.024306776	0.0562085	-0.051767007
-0.027577622	-0.041398272	-0.020188835	0.060179535	0.1098348	0.08071241	0.036413334	0.1339532	0.008043028	-0.023845995	0.060640503	0.056544624	0.040872823	0.037276264	-0.023159005	0.078403816
0.07434183	0.0025006656	0.046765123	4.9238108e-05	0.06052769	0.033939276	0.040273007	-0.018099722	0.13343368	-0.069655396	0.11728201	-0.06854634	0.045703072	0.14893992	-0.06331078	0.10672911
0.09161228	0.122398525	-0.13075508	0.03888349	0.07250408	-0.018277148	-0.12144116	0.03297203	0.13131785	-0.068680756	-0.075364776	-0.04356032	0.118156165	-0.023548504	-0.0596775	0.020106662
0.014861598	-0.039480925	0.008479823	0.075231254	-0.0720795	-0.0068186806	0.004074738	0.12744159	-0.0028325014	0.054267757	-0.10722505	-0.06441454	-0.037684545	0.1555236	-0.067292914	0.019486835
0.017995076	0.08245582	-0.09838609	-0.14886758	0.018301219	-0.053757656	0.029636081	0.123709105	-0.07174482	0.052598678	0.05334026	-0.11351358	0.040435106	0.1032968	-0.12286634	0.21357232
0.072294764	0.006451195	-0.08819807	0.02182599	-0.068720944	-0.1650515	-0.027719703	-0.042358827	0.1579222	0.00895712	0.081404895	0.00054946344	0.18428878	0.23007195	0.046516754	-0.0086289365
-0.19000767	0.13129443	-0.08705845	0.014833687	0.03494002	-0.04346683	-0.014897873	-0.005955635	0.14081311	0.014099384	-0.0086904215	-0.033955783	0.08654608	0.031397115	0.043584857	0.071498975
-0.0052140947	0.04031418	0.036632877	-0.060846698	-0.0010901489	-0.03588201	-0.029979285	-0.107406616	0.22504416	0.15211001	0.03040205	-0.0048036957	-0.0060696458	-0.02563611	-0.07146375	-0.17772269
0.046557643	0.06077886	-0.051784765	0.031178195	-0.1041637	0.102783814	0.050898865	-0.025113726	-0.02955277	0.0022155037	0.026014876	0.0660542	-0.016891487	0.032619987	0.050218396	-0.0762187
0.0055087577	-0.08238815	0.010371574	0.010295262	0.029626438	0.060891267	0.0015125852	0.26102152	-0.1275393	0.06234185	-0.08723026	0.024594836	-0.055517145	0.094378196	-0.1641427	-0.054639537
0.034947418	-0.013833526	0.10972638	-0.115456834	0.074746065	-0.121766694	-0.026273096	-0.044287886	0.022241274	0.00982053	0.025545936	-0.16868886	0.07531876	0.06244728	-0.00596163	0.043852028
0.080960505	0.0012084189	-0.17373084	-0.038412202	-0.06297006	-0.008716313	-0.02739523	-0.016168633	0.019390214	0.03546359	-0.0103695495	-0.07409005	0.021898502	-0.056474157	0.11560685	0.123808086
0.0035840978	-0.04407164	0.008892328	0.017703233	-0.023727784	-0.027777579	-0.00671375	-0.05294502	-0.014825894	-0.1063806	0.050725557	0.04007632	-0.03307126	-0.06333715	-0.0209377	-0.10570328
-0.06993943	0.009955326	0.03922705	-0.16617733	-0.02361741	-0.052835416	-0.02890791	-0.07127204	0.14637712	0.053357083	-0.038910955	-0.013293907	0.008838101	0.13235922	0.047598604	0.02642105
0.015152391	-0.035664786	-0.060635682	0.02997691	-0.10382523	0.02010968	0.12743428	-0.06244231	-0.06960582	-0.061328612	0.05694885	0.059555613	-0.105526395	0.007349305	-0.032766987	-0.12849817
-0.014201798	0.04244803	0.0065292227	0.022025468	-0.003742841	0.026759408	0.00018023187	0.039026357	-0.04359946	0.064169854	-0.050609738	0.0723962	-0.0006103242	-0.023296805	-0.10183392	0.010365968
-0.056659233	0.022642305	0.06255416	0.03761967	0.071229555	-0.045160964	-0.03321888	0.05602961	-0.034868486	-0.023186743	0.041318893	-0.05769365	-0.0052292757	0.06773159	0.022393635	0.12143964
0.023476696	-0.055586077	-0.00017976393	0.016564596	0.069775075	0.017853387	0.105935015	-0.10181281	0.007626121	-0.034398943	-0.0744393	0.07654849	-0.008269564	0.058798168	-0.07229368	-0.0013060449
-0.106513634	-0.059654843	0.04404994	0.048749566	-0.14837213	0.05779261	0.062217943	0.009336562	-0.0916155	-0.03220813	-0.1170488	0.024120629	-0.031670753	0.008293962	0.010181558	-0.23903595
0.13212861	-0.022727069	0.08443762	0.0053181374	-0.07702606	0.077658206	0.10948697	-0.04131562	-0.014918838	-0.11691476	0.00040820404	-0.05045945	-0.058763754	0.052789856	-0.0394255	-0.059236668
-0.024743512	-0.00016071498	0.008402525	0.08201491	-0.013147973	-0.03074679	-0.01089409	0.11279397	0.05321401	-0.04670214	0.13698451	-0.06483435	0.05054692	-0.08329748	0.11845918	0.013006474
-0.07393055	-0.04746218	0.12683247	-0.035282798	0.0076448	0.032891996	-0.014963288	0.08563437	-0.01553115	0.031298656	0.04519646	-0.028755886	0.00651592	-0.055950772	0.08389673	0.0008182348
-0.01069716	-0.0039853794	0.06402167	-0.016918221	-0.039715316	-0.007415609	0.099964686	-0.06437617	0.009346607	-0.0052701915	-0.009282989	0.07442406	0.030309498	0.110794954	-0.15811636	0.045717344
0.062289514	-0.11786843	-0.0043905093	0.05161911	-0.10484451	0.061577175	-0.017440775	0.10162034	-0.042156298	-0.04211876	-0.0051034964	0.0026708236	0.0036511004	0.0994842	0.13171457	0.010853209
-0.16244362	-0.026356483	-0.1233334	-0.0049318033	0.033419035	-0.08326579	-0.07796828	0.10684355	0.033020373	-0.06178822	-0.119222306	-0.066956215	0.035396542	0.14913003	0.0050557335	-0.090851374
-0.002180998	0.05683107	0.08558668	-0.1946452	0.08508027	-0.042181045	-0.035945855	0.045934588	0.1376119	0.04142134	-0.007731859	-0.06406595	0.08347995	0.06752459	-0.021289611	-0.06239096
-0.15387289	0.01617816	-0.043029044	0.026242882	0.032284174	0.059261892	0.009490929	0.039220434	0.03561538	-0.10487489	-0.037897345	-0.0061710053	-0.078032136	0.10432188	-0.061534055	0.015657356
-0.096044354	-0.0026798418	0.033769075	-0.07223002	-0.20176941	-0.06216422	-0.090722926	0.0025472895	0.01135487	0.006597409	-0.021249548	-0.16993387	-0.035081837	-0.011923747	-0.09553845	0.087418035
-0.04626835	-0.027458312	-0.11184317	0.12574285	-0.08737031	0.010915971	-0.046322893	-0.02455858	0.13113387	-0.0028702985	0.089811176	0.026347367	-0.0020133639	0.06726244	0.024687706	0.019386435
0.021629328	-0.062355842	0.16516504	-0.04615218	0.027138436	-0.053323053	-0.031831738	0.084794104	0.18501545	0.017345885	0.016539108	-0.11291076	0.21901679	0.027365463	0.11531076	0.016734796
0.17235985	0.08644128	0.059312608	-0.0011099151	-0.042991463	0.020508995	0.0261997	-0.046372797	0.25857878	0.006439167	-0.050812878	0.047971103	0.052515876	0.18984465	-0.14081833	0.048605703
-0.03629749	0.05379498	0.084227026	-0.051290832	0.028077956	-0.08571494	-0.030530024	0.14630064	-0.039173815	0.09656959	-0.08422332	-0.052056357	0.124840915	0.04630632	-0.06088166	-0.03359996
-0.057147693	-0.07737833	-0.014958719	0.10727022	-0.089333795	0.053365767	0.092274785	0.09723179	-0.18287589	-0.10232045	-0.08649356	0.113249324	-0.02012046	0.025255917	-0.027910179	-0.031637706
0.010181422	0.051526655	0.12225148	-0.055017825	0.12351165	-0.085743785	0.01805301	-0.02644067	0.12157673	0.05364985	0.08130984	-0.06561161	0.013439522	0.12806208	-0.08728197	-0.029897202
-0.016268902	-0.049708623	0.086170234	0.06363416	-0.022464093	-0.118466	-0.04962744	-0.060104918	0.069386706	0.040434323	-0.046284776	0.024999233	0.11924541	-0.01830844	-0.15278378	0.123942785
0.057578437	-0.052976303	0.00783931	-0.0067431354	-0.13702935	-0.053449277	0.065843016	0.020332241	-0.22724217	-0.009820194	-0.0078077633	0.036325876	-0.015930286	-0.05170213	-0.042042464	-0.15641586
0.08728904	-0.010704881	0.12759052	-0.056207772	-0.005708159	0.0038869118	-0.15446393	-0.14317457	-0.06554195	0.011959851	-0.07030877	-0.095802166	0.07533128	-0.1597398	-0.1827069	-0.052984335
-0.048572008	0.10238078	0.044323105	0.021960227	-0.018178977	-0.049951833	-0.017174661	-0.039000303	-0.15377183	0.14867483	0.0717258	-0.0062415022	0.079491846	-0.0076283272	-0.1321082	0.065389976
0.063262224	0.094056375	0.040342182	-0.14103219	-0.11059993	-0.09994798	-0.054162458	-0.2024742	0.05805337	0.00061765616	0.07448203	-0.03245428	0.06921639	-0.143676	0.1372114	0.019022303
-0.014214619	0.067448094	0.01090649	-0.008320944	0.052661557	0.015196851	-0.11298381	0.053686313	0.07003366	0.07952453	-0.10387369	-0.065985784	0.074732795	0.011575512	-0.16155253	0.16778417
-0.13891259	0.17421739	0.024685694	0.016781269	-0.098997116	-0.012110452	-0.04248074	-0.031960387	0.11489578	0.01475403	0.056327265	0.00090171903	0.031670574	0.014713311	-0.0062363627	0.05289421
0.015998237	-0.12933403	0.027577963	-0.009256479	0.056905404	0.012667541	0.075792685	0.21763429	-0.13335349	-0.0020193302	0.06841132	0.07299321	0.009317306	0.051825717	0.11436559	0.0076539563
0.0067552654	-0.026105015	0.06734769	0.00592651	-0.0746465	-0.024594888	-0.0050466745	0.010152493	-0.008469762	-0.026254175	-0.0026349798	-0.032997195	-0.046481	-0.07603919	-0.2114097	-0.007186447
-0.07176851	-0.0029289622	-0.023099924	-0.014962874	-0.059911598	-0.07083144	-0.017344968	0.04285826	0.13380374	0.051924117	-0.08567347	-0.054176033	-0.036470138	-0.07600458	-0.19980551	0.13942859
0.008944341	0.040746458	-0.12193548	-3.147596e-05	0.13310802	-0.011030986	0.03984669	0.07692681	0.13246536	0.039641343	-0.048424818	0.04922268	0.03505147	0.01958665	0.0023424525	-0.12332982
-0.033288676	0.09217299	0.053290818	-0.033052713	-0.020886805	0.057259392	0.0033706583	0.014964695	0.016783357	0.09216502	-0.13766353	-0.05469425	0.02437447	0.15220752	0.057791844	-0.018427152
0.03196744	-0.05073889	-0.12614669	0.02877249	-0.028889064	0.021994106	0.053756952	-0.25607526	0.12623703	-0.029939054	-0.11817233	0.0048296344	0.12473465	0.016245386	0.04763341	-0.097737975
-0.08820429	-0.035117272	0.06295491	-0.0077126073	-0.024641138	-0.050239768	0.016778184	0.04915475	-0.06601366	-0.04832628	-0.15732317	0.04669655	-0.0071291598	0.08775259	0.03817132	0.14539605
-0.033729352	-0.024808003	-0.06776769	0.12405119	-0.052257534	-0.07981017	-0.19671395	0.15471248	-0.07881325	-0.008260373	0.02221656	-0.0686667	-0.009489093	-0.15938216	-0.056770623	0.018211871
-0.039873734	0.015585941	0.10300934	0.029086173	-0.08121209	0.07600712	0.1224019	0.031869374	-0.056804538	-0.060250603	0.076661386	0.018382167	-0.0701856	0.15924889	-0.06121654	-0.03337309
0.091519676	0.0015131307	-0.1291206	0.12075761	-0.0094971545	0.014396952	0.03056568	0.15101178	-0.109063074	-0.13357773	-0.131775	0.03570157	-0.009398075	0.10363672	-0.117898166	-0.13869685
0.021868678	0.06180891	-0.10391866	-0.034812693	0.05642918	-0.044659816	-0.038860478	0.07647878	-0.043276697	0.012228377	0.061237756	-0.06938192	0.038427927	-0.020907504	0.08548023	0.07064222
0.076889895	-0.0069658705	0.048905574	-0.009066068	0.034607686	0.06300882	-0.064106196	-0.015324499	0.013668478	0.027153466	-0.06557109	0.083635025	0.019885065	0.012834335	0.046117805	0.029446788
-0.08809086	-0.079621024	0.010156727	0.008554162	-0.046916354	0.10337959	0.03992577	-0.15139711	0.19956447	0.0051735467	-0.009152171	0.021243118	-0.1424731	0.09185121	0.011334126	-0.16015309
-0.006779249	-0.060864966	0.12298629	0.08327512	0.035197634	-0.066068634	0.0044005387	0.016321937	0.02788143	-0.110535234	-0.033839196	0.049806647	-0.055764385	-0.11331659	-0.006881372	-0.1215349
-0.015311561	0.14927053	0.1029851	-0.024731312	0.084175006	-0.20835674	-0.14303213	-0.006046921	0.09540811	0.10783466	0.099830255	-0.14370073	0.11718852	-0.014964838	-0.046542928	-0.030921264
0.23416784	0.01720921	-0.0005003243	0.02378077	-0.015399153	-0.06304319	-0.044583596	0.019003052	-0.075835615	-0.045217514	0.04587477	0.000542502	0.06165707	-0.035277624	-0.020368937	0.07465191
0.021770364	-0.15814538	-0.026934097	0.14911944	-0.07184816	0.12688793	0.06407375	0.02081118	0.08352847	-0.06488451	-0.07603898	0.15463133	-0.24326125	0.1689205	0.027735641	0.042525154
-0.18031268	-0.13770244	-0.12134421	0.10721033	0.019796237	0.00064918614	-0.03002334	0.07742401	-0.00459916	-0.0807463	0.05445552	0.033171292	-0.0154097555	-0.012783829	0.05198887	-0.05103104
0.12627873	-0.14127879	-0.07039597	0.09351508	-0.11104286	0.062095676	0.021132702	0.17345817	0.052989215	-0.10186711	0.016975202	0.12023166	-0.054121993	-0.031260956	-0.08883742	-0.011717515
-0.08623851	-0.123833716	0.012595891	0.12057473	-0.02463265	-0.014724197	0.016340228	0.1894508	0.09253675	-0.07595966	0.041510787	0.009728721	-0.019557294	-0.055844977	-0.02859519	-0.20488183
-0.0367135	-0.029273761	0.061263148	-0.0075445483	-0.17522511	0.073439755	-0.005595879	-0.023695603	-0.040319696	-0.063221455	0.04298634	0.07670577	-0.038604405	-0.111544736	0.0738128	-0.06006835
0.1258308	-0.10458931	-0.070312805	0.113261096	-0.09323113	0.16827494	0.1556679	-0.02242677	0.157465	-0.1361678	-0.086812876	0.09000311	-0.17214529	0.11837687	0.058025487	-0.07298708
0.012354006	-0.010720362	0.05153357	-0.022864208	-0.019654492	-0.05067055	-0.06728497	-0.037634112	0.0072412407	-0.035556186	0.04362644	0.047424473	-0.0114364885	-0.11017126	0.08765146	0.00044780274
